RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.491525424,0.5,LAK,SEA,75,16,1.170307404,win
1,0.898305085,0.9,DAL,NJN,14,6,1.040448293,lose
1,0.983050847,0.983333333,UTA,MEM,6,3,0.830389994,lose
1,0.677966102,0.683333333,UTA,LAK,35,18,1.169835505,win
1,0.559322034,0.55,SDC,SAN,2,5,0.958825222,lose
1,1,1,CHI,CLE,49,18,1.052734853,lose
1,0.830508475,0.833333333,HOU,UTA,35,19,1.189013137,win
0,0.93220339,0.933333333,LAK,SAN,44,20,1.236833804,win
1,0.796610169,0.8,CLE,CHA,18,5,1.156877647,win
1,0.593220339,0.6,HOU,SAN,44,18,1.016433653,lose
1,1,0.983333333,ORL,CHI,14,11,0.918874172,lose
1,0.830508475,0.816666667,UTA,CHI,18,8,0.980132452,lose
1,0.576271186,0.583333333,NYK,IND,46,10,1.556680949,win
1,0.525423729,0.533333333,DEN,BOS,17,6,1.095442151,win
1,0.694915254,0.7,ATL,POR,27,5,1.00319439,lose
1,0.423728814,0.416666667,ATL,PHI,49,15,1.283835463,win
0,0.355932203,0.366666667,LAK,CHI,48,14,1.430029315,win
1,0.372881356,0.366666667,PHI,CIN,27,4,0.968032051,lose
1,0.694915254,0.7,BOS,SAN,12,10,1.053642384,win
1,0.711864407,0.716666667,DAL,MIL,16,8,0.832441259,lose
1,0.728813559,0.733333333,WAS,BOS,35,20,1.078145697,win
1,0.966101695,0.95,POR,MIA,11,3,1.087055989,win
1,0.372881356,0.366666667,CHI,SDI,7,2,0.98013245,lose
1,0.779661017,0.783333333,CHI,ORL,15,10,1.511037529,win
1,0.847457627,0.85,MIL,IND,42,12,1.016433651,lose
1,0.474576271,0.483333333,MIL,DET,60,13,1.202049231,win
1,0.610169492,0.6,DET,CHI,66,25,1.100337374,win
1,0.423728814,0.433333333,HOU,PHI,24,6,1.165562914,win
1,0.847457627,0.85,SAN,NYK,21,5,0.770104068,lose
0,0.016949153,0.033333333,CHS,WCP,9,4,1.255794704,win
1,0.983050847,0.966666667,DET,MIA,22,13,1.130922056,win
1,1,1,SAN,MIN,25,3,1.35258278,win
1,0.576271186,0.583333333,HOU,POR,44,13,1.381095726,win
1,0.677966102,0.683333333,CHI,CLE,49,18,1.127152318,win
1,0.559322034,0.55,KCK,MIL,11,5,1.085685176,win
1,0.559322034,0.55,SDC,NYK,3,3,1.163907284,win
1,0.016949153,0.033333333,SLB,PHW,13,2,2.08278146,win
1,0.033898305,0.033333333,CHS,INJ,1,0,1.326061551,win
1,0.322033898,0.316666667,PHI,SFW,20,8,1.250023995,win
1,0.152542373,0.166666667,FTW,SYR,22,4,1.012803532,lose
1,0.644067797,0.65,KCK,WAS,6,2,1.14348786,win
1,0.610169492,0.616666667,BOS,GSW,22,9,1.315114427,win
1,0.610169492,0.6,UTA,DET,20,1,1.176158941,win
1,0.847457627,0.833333333,WAS,MIL,27,14,0.946718843,lose
1,0.949152542,0.95,POR,SAC,31,3,0.927858718,lose
1,0.559322034,0.55,MIL,CHI,56,22,1.197939661,win
1,0.372881356,0.383333333,PHX,DET,26,13,0.750224838,lose
1,0.118644068,0.133333333,NYK,FTW,21,3,1.264687034,lose
1,0.271186441,0.266666667,SFW,CHZ,3,0,1.124924743,win
1,0.576271186,0.583333333,NJN,POR,12,9,1.17615894,win
0,0.406779661,0.416666667,BAL,NYK,27,13,1.586881109,win
1,0.525423729,0.533333333,NOHJ,PHI,5,3,1.052734854,win
1,0.728813559,0.733333333,MIL,WAS,26,9,1.217261269,win
1,0.186440678,0.2,PHW,SYR,47,13,1.279155909,lose
1,0.915254237,0.9,WAZ,ATL,9,5,0.64321192,lose
1,0.542372881,0.55,ATL,HOU,30,8,1.199565089,win
1,0.101694915,0.116666667,FTW,INO,13,1,1.372185427,lose
1,0.983050847,0.966666667,NJN,NYK,37,17,0.920124343,lose
1,0.813559322,0.816666667,SAC,LAC,26,6,1.37944567,win
1,0.338983051,0.333333333,BAL,SFW,19,8,1.038647819,lose
1,0.728813559,0.733333333,NJN,HOU,12,9,0.923803,lose
1,0.152542373,0.166666667,MNL,ROC,27,3,1.840736554,lose
1,0.966101695,0.966666667,PHX,MIN,21,6,0.837567729,lose
1,0.033898305,0.05,MNL,CHS,7,1,4.544250466,win
1,0.898305085,0.883333333,LAC,PHX,18,16,0.822611164,lose
1,0.610169492,0.6,SAN,KCK,15,3,1.009390134,lose
1,0.661016949,0.666666667,CHI,PHI,43,31,1.015990954,lose
1,0.169491525,0.183333333,FTW,NYK,20,4,1.072019869,win
1,0.915254237,0.916666667,GSW,HOU,30,22,0.94039735,lose
1,0.152542373,0.166666667,NYK,SYR,47,12,1.512813127,win
1,0.847457627,0.85,ATL,ORL,22,5,1.122180632,win
1,0.93220339,0.916666667,DET,POR,30,11,1.027558213,lose
1,0.271186441,0.266666667,DET,BOS,63,49,0.86482275,lose
1,1,1,CLE,NJ,1,1,1.209525149,win
1,0.898305085,0.9,VAN,NJN,1,2,1.08102844,win
1,0.898305085,0.9,SEA,UTA,33,14,1.012803532,lose
1,0.559322034,0.566666667,PHI,ATL,42,20,1.162482671,win
1,0.898305085,0.883333333,CLE,NYK,39,26,1.229620708,win
1,0.983050847,0.966666667,GSW,LAC,27,11,0.927625354,lose
1,0.084745763,0.1,SYR,BAB,14,2,1.540208136,win
1,0.559322034,0.566666667,POR,KCK,18,2,1.087055989,win
1,0.677966102,0.666666667,DEN,PHX,32,16,1.183330641,win
1,0.644067797,0.633333333,WAS,UTA,8,7,1.021840212,lose
1,0.338983051,0.333333333,BOS,LAK,63,25,1.400189215,win
1,0.576271186,0.566666667,LAK,SDC,11,3,1.264687034,win
1,0.474576271,0.483333333,PHI,KCO,3,1,1.207663198,win
1,0.237288136,0.25,SYR,NYK,63,6,1.067905506,lose
0,0.118644068,0.133333333,FTW,MNL,30,4,0.980132452,lose
1,0.661016949,0.65,PHX,SAN,48,17,1.391155736,win
1,0.661016949,0.666666667,HOU,WAS,22,8,1.102649008,win
1,0.847457627,0.833333333,NYK,DET,76,25,1.125337256,win
1,0.779661017,0.766666667,HOU,GSW,38,16,0.823728336,lose
1,0.525423729,0.533333333,LAK,GSW,62,14,1.44889145,win
1,0.389830508,0.4,PHI,MIL,50,30,0.774304635,lose
1,1,1,DET,ATL,52,23,1.235819175,win
1,0.220338983,0.233333333,PHW,MNL,27,4,1.282820415,win
1,0.474576271,0.466666667,MIL,CHI,56,22,1.112073359,win
1,0.203389831,0.216666667,MNL,CIN,12,2,1.067905506,lose
1,0.254237288,0.266666667,NYK,DET,76,25,1.100970699,win
1,0.881355932,0.883333333,LAC,GSW,26,12,0.853078243,lose
1,0.118644068,0.116666667,MNL,BOS,22,7,1.524650479,lose
1,0.13559322,0.15,PHW,ROC,19,5,1.098424297,lose
1,0.694915254,0.7,BOS,ATL,58,18,1.327921385,win
1,0.745762712,0.75,LAC,HOU,17,16,1.080373268,win
1,0.050847458,0.066666667,ROC,FTW,37,8,0.925680646,lose
1,0.983050847,0.983333333,DET,WAZ,7,5,1.283082479,win
1,0.457627119,0.466666667,GSW,ATL,22,7,1.287338143,win
1,0.169491525,0.183333333,STL,BOS,34,21,1.087334437,win
1,0.93220339,0.916666667,BOS,SEA,27,10,1.242667928,win
1,0.86440678,0.866666667,MIN,UTA,13,13,1.161079981,win
1,0.915254237,0.916666667,CLE,HOU,24,9,0.980132449,lose
1,0.762711864,0.75,HOU,POR,44,13,1.172945393,win
0,0.745762712,0.75,CHI,LAK,39,14,1.511037529,win
1,0.86440678,0.866666667,GSW,LAK,47,28,0.861840602,lose
1,0.186440678,0.2,BOS,SYR,55,10,1.337958582,win
0,0.915254237,0.916666667,PHI,TRN,14,6,1.10014867,win
1,0.813559322,0.816666667,NJN,PHI,30,25,0.99544702,lose
1,0.728813559,0.733333333,DET,ORL,22,6,1.477101017,win
1,0.830508475,0.816666667,POR,LAK,51,27,1.010761591,lose
1,0.338983051,0.35,DET,LAK,41,33,0.914056106,lose
0,0.423728814,0.433333333,BOS,ATL,58,18,1.30217597,win
1,0.949152542,0.933333333,POR,MIA,11,3,1.738944676,win
0,0.169491525,0.183333333,STL,BOS,34,21,1.102649008,win
1,0.389830508,0.383333333,SFW,LAK,17,15,0.936891313,lose
1,1,0.983333333,HOU,CHI,19,8,0.980132451,lose
1,0.186440678,0.2,STL,DET,44,3,1.104876578,win
1,0.711864407,0.716666667,CLE,IND,44,13,1.205080883,win
1,0.610169492,0.6,PHX,ATL,30,8,1.353516239,win
1,0.949152542,0.933333333,ATL,SAN,20,5,1.147472138,win
1,0.694915254,0.683333333,POR,SAC,31,3,1.137653738,win
1,0.118644068,0.133333333,MNL,NYK,29,6,1.225165564,win
1,0.86440678,0.866666667,SAC,HOU,21,12,0.863845549,lose
1,0.915254237,0.916666667,POR,CLE,28,6,1.524650479,win
1,0.389830508,0.4,BAL,SDI,8,0,1.477101017,lose
1,0.830508475,0.833333333,CLE,ATL,40,26,0.830981861,lose
1,0.813559322,0.816666667,PHX,LAK,55,31,1.109097246,win
1,0.711864407,0.7,CHA,MIA,12,7,1.406276994,win
1,0.338983051,0.35,LAK,DET,70,15,1.281711666,win
1,0.271186441,0.266666667,DET,CHZ,4,0,1.20145268,lose
1,0.576271186,0.566666667,SAN,DAL,35,17,1.301210322,win
1,0.745762712,0.733333333,NYK,PHI,66,30,1.745113877,win
1,0.271186441,0.283333333,BOS,LAK,63,25,1.180882471,win
1,1,1,DEN,ORL,7,8,1.347682121,win
1,0.86440678,0.866666667,DET,IND,43,16,1.645882796,win
1,0.372881356,0.383333333,DET,SEA,39,11,1.359933774,lose
1,0.881355932,0.883333333,CHA,UTA,6,5,1.113786877,win
1,0.508474576,0.516666667,SAN,LAK,44,24,1.538054,win
1,0.728813559,0.716666667,SAN,SAC,29,7,1.106601154,win
1,0.016949153,0.016666667,PRO,SLB,2,3,0.673841059,lose
1,0.966101695,0.966666667,NYK,CLE,48,13,0.901089511,lose
1,0.93220339,0.933333333,IND,MIL,41,17,0.994546163,lose
1,0.559322034,0.55,UTA,CHI,18,8,1.170307404,win
1,0.762711864,0.75,HOU,SAN,44,18,0.951722814,lose
1,0.389830508,0.4,PHX,PHI,29,7,1.130035062,win
1,0.338983051,0.333333333,SFW,BOS,16,13,0.943377483,lose
1,0.101694915,0.1,PHW,BAB,17,2,1.172945393,win
1,1,0.983333333,WAZ,ORL,7,5,1.290906154,win
1,0.93220339,0.916666667,ATL,UTA,14,5,1.864642221,win
1,0.847457627,0.833333333,SAC,SEA,23,16,0.830389994,lose
1,0.372881356,0.383333333,PHX,SDI,7,2,1.165841757,win
1,0.474576271,0.466666667,CLE,WAS,38,11,0.823311257,lose
1,0.898305085,0.883333333,HOU,ORL,10,4,0.980132452,lose
1,0.779661017,0.783333333,CHA,MIN,8,2,1.668310553,win
0,0.271186441,0.283333333,STL,DET,44,3,1.246168402,win
1,0.457627119,0.45,LAK,CHI,48,14,1.301738411,win
1,0.508474576,0.5,SEA,WAS,23,6,1.055527255,win
1,0.847457627,0.85,DEN,VAN,6,1,1.299740857,win
1,0.711864407,0.7,IND,CHI,34,14,0.808998213,lose
1,0.745762712,0.75,CHI,NJN,32,10,1.320178404,win
1,0.525423729,0.533333333,BOS,GSW,22,9,0.883725981,lose
1,0.796610169,0.8,IND,MIN,14,1,1.443467789,win
1,0.898305085,0.9,VAN,TRN,2,2,1.032639547,lose
1,0.305084746,0.3,NYK,STL,27,13,0.899793725,lose
1,0.762711864,0.766666667,DAL,SAN,34,25,0.85538832,lose
1,1,0.983333333,GS,NJ,1,0,1.113031764,win
1,0.576271186,0.566666667,GSW,SDC,8,2,1.313007621,win
1,0.084745763,0.083333333,SYR,BOS,55,19,1.100499595,win
1,0.593220339,0.583333333,DEN,SAN,37,20,1.182918474,win
1,0.305084746,0.3,PHI,SFW,20,8,1.178640288,win
1,0.457627119,0.45,ATL,PHI,49,15,1.372185429,win
1,0.338983051,0.333333333,PHI,BAL,19,6,1.320456219,win
1,0.813559322,0.816666667,DEN,ATL,16,5,0.883725981,lose
1,0.254237288,0.25,CIN,STL,32,11,1.095442151,win
1,0.474576271,0.483333333,HOU,ATL,34,8,1.188039335,win
1,0.423728814,0.416666667,BAL,NYK,27,13,0.786685256,lose
1,0.677966102,0.683333333,SEA,SAN,36,13,1.440497692,win
1,0,0.016666667,PRO,DTF,1,1,1.279617366,win
1,0.661016949,0.666666667,DEN,LAC,28,7,1.217740318,win
1,0.101694915,0.1,NYK,SYR,47,12,2.123620305,win
1,0.728813559,0.716666667,NYK,SEA,32,10,1.412055223,win
1,0.06779661,0.066666667,BAB,MNL,5,9,1.235819175,win
1,0.491525424,0.5,NOHJ,HOU,6,6,1.293774835,win
1,0.254237288,0.25,LAK,SYR,8,0,1.154676586,lose
1,0.898305085,0.883333333,ORL,PHI,16,6,1.126420875,win
1,0.406779661,0.4,CHI,SDI,7,2,1.318109156,win
1,0.813559322,0.8,CLE,IND,44,13,0.944491268,lose
1,0.220338983,0.233333333,STL,DET,44,3,1.058543046,win
1,0.711864407,0.716666667,BOS,MIA,16,8,1.326948549,win
1,0.93220339,0.933333333,SEA,MEM,4,2,1.330179755,win
1,0.271186441,0.283333333,SYR,DET,16,1,1.253657785,win
1,0.677966102,0.683333333,SAC,LAC,26,6,1.47944521,win
0,0.966101695,0.966666667,DET,NJN,38,10,0.958107002,lose
0,0.237288136,0.25,DET,LAK,41,33,1.160683164,win
1,0.830508475,0.816666667,CHA,DET,15,7,1.267412652,win
1,0.084745763,0.1,PHW,INO,4,2,1.460952144,win
1,0.559322034,0.566666667,SAN,HOU,41,16,1.321048086,win
1,0.610169492,0.616666667,CHI,IND,40,7,1.192494483,win
1,0.457627119,0.45,BUF,NYK,10,7,0.98013245,lose
1,0.084745763,0.083333333,FTW,NYK,20,4,0.886786502,lose
1,0.745762712,0.75,SAC,CLE,10,3,1.290906154,win
1,0.559322034,0.566666667,PHX,SDC,10,2,1.199220881,win
1,0.677966102,0.683333333,WAS,BOS,35,20,1.100764138,win
1,0.677966102,0.683333333,WAS,NYK,25,20,1.159823399,win
1,0.593220339,0.6,SAN,SDC,9,1,0.833112582,lose
1,0.559322034,0.566666667,WAS,LAK,16,6,1.089036055,win
1,0.627118644,0.633333333,NYK,PHI,66,30,1.010290372,lose
1,0.677966102,0.666666667,SAC,DAL,28,10,1.0021579,lose
1,0.305084746,0.3,BOS,SFW,20,4,1.066614726,win
1,0.661016949,0.666666667,DAL,MIL,16,8,0.843369783,lose
1,0.93220339,0.916666667,CHA,ORL,15,5,0.911109038,lose
1,1,1,PHX,GS,1,0,1.269351863,win
1,0.847457627,0.85,HOU,LAC,27,7,0.997327756,lose
1,0.728813559,0.716666667,GSW,SAC,21,14,0.98013245,lose
1,0.898305085,0.9,IND,CHI,34,14,1.459308314,win
1,0.220338983,0.216666667,PHW,STL,22,2,1.205298014,lose
1,0.203389831,0.216666667,NYK,STL,27,13,1.033112582,lose
1,0.355932203,0.35,SEA,BOS,26,17,0.992384105,lose
1,0.983050847,0.983333333,BOS,PHI,94,25,0.996744863,lose
1,0.338983051,0.35,STL,SFW,24,2,1.072847682,win
1,0,0,CHS,BOS,9,1,1.619349269,win
1,0.779661017,0.766666667,BOS,CHI,54,12,1.149120804,win
1,0.847457627,0.85,TRN,MIL,7,5,0.994546163,lose
1,0.813559322,0.8,NYK,SAN,17,6,1.156556291,win
1,0.033898305,0.05,SLB,PRO,5,1,2.240302744,win
1,0.237288136,0.233333333,NYK,SYR,47,12,1.10614948,win
1,0.949152542,0.95,PHI,CHI,55,23,1.154676586,win
1,0.983050847,0.983333333,CHI,GSW,27,10,1.272086796,win
1,0.627118644,0.616666667,SAN,NJN,23,4,1.20145268,win
1,0.305084746,0.316666667,BAL,PHI,21,14,1.225165562,win
1,0.93220339,0.933333333,CHA,UTA,6,5,1.492474414,win
1,0.033898305,0.05,INJ,SLB,3,0,2.090949237,win
1,0.186440678,0.183333333,STL,DET,44,3,0.993745403,lose
1,0.745762712,0.75,HOU,NJN,20,7,1.248878445,win
1,0.86440678,0.866666667,MIA,MIN,9,0,1.640656492,win
0,0.440677966,0.45,BOS,NYK,135,34,1.414191106,win
1,0.576271186,0.566666667,NYK,WAS,32,6,1.098936383,win
1,0.813559322,0.816666667,SAN,PHX,49,12,1.138218329,win
0,0.661016949,0.666666667,PHI,WAS,37,10,1.394272921,win
0,0.694915254,0.7,LAK,UTA,38,12,0.995690108,lose
1,0.830508475,0.833333333,CLE,HOU,24,9,0.959713025,lose
1,0.949152542,0.95,LAC,DEN,22,5,1.421192053,win
1,0.779661017,0.783333333,CHI,MIL,48,22,1.134890207,win
1,0.728813559,0.733333333,PHX,PHI,29,7,1.494300294,win
1,0.644067797,0.65,CHI,NJN,32,10,0.992539191,lose
1,0.610169492,0.6,HOU,SEA,49,20,1.010761591,lose
1,0.949152542,0.95,DEN,POR,41,14,0.892620624,lose
1,0.983050847,0.966666667,SEA,MEM,4,2,1.110816776,win
1,0.372881356,0.366666667,CIN,BAL,24,7,0.992861443,lose
1,0.745762712,0.733333333,MIN,HOU,17,11,0.823879451,lose
1,0.813559322,0.816666667,LAC,MIN,21,6,1.332980132,win
1,0.881355932,0.883333333,PHX,NYK,30,13,0.945127721,lose
0,0.983050847,0.983333333,DET,PHI,52,23,1.347682122,win
1,0.830508475,0.833333333,DET,IND,43,16,1.653973511,win
1,0.983050847,0.983333333,CLE,CHI,41,27,1.239035361,win
1,0.13559322,0.15,SYR,NYK,63,6,1.165562912,win
1,0.423728814,0.433333333,PHX,ATL,30,8,0.98013245,lose
1,0.576271186,0.583333333,HOU,SDC,5,4,1.039534417,lose
1,0.508474576,0.516666667,SAN,WAS,22,5,1.118356258,win
1,0.559322034,0.566666667,IND,NJN,39,10,1.218543046,win
1,0.491525424,0.5,GSW,PHX,37,32,1.124269576,win
1,0.576271186,0.583333333,CHI,MIL,48,22,1.196338139,win
1,0.762711864,0.75,MIA,IND,15,8,1.125827814,win
1,0.728813559,0.716666667,LAC,NJN,11,4,1.212706252,win
1,0.86440678,0.85,BOS,CHI,54,12,1.230379032,win
1,0.661016949,0.65,CLE,CHI,41,27,0.991941275,lose
1,0.559322034,0.55,LAK,IND,30,1,1.395946216,win
1,0.966101695,0.95,PHX,MIN,21,6,0.834927644,lose
1,0.389830508,0.383333333,SFW,MIL,4,6,1.262291791,win
1,0.847457627,0.85,PHX,TRN,5,3,0.994761293,lose
1,0.610169492,0.616666667,UTA,SAN,44,13,1.229054977,win
1,0.355932203,0.366666667,PHI,CHI,55,23,1.110816776,win
1,0.576271186,0.566666667,DEN,DAL,39,16,1.178999904,win
1,0.898305085,0.9,CHI,VAN,5,0,1.000986332,lose
1,0.762711864,0.75,CLE,IND,44,13,1.166233547,win
1,0.728813559,0.716666667,DET,MIL,58,27,1.745113877,win
1,0.610169492,0.616666667,DET,HOU,24,5,1.089036058,win
1,0.983050847,0.966666667,SAC,MIN,16,9,0.909279502,lose
1,0.830508475,0.833333333,LAC,SAC,24,12,1.211552614,win
1,0.593220339,0.6,BOS,SAN,12,10,1.374908022,win
1,0.796610169,0.8,LAC,CHI,8,9,0.686092714,lose
1,0.593220339,0.6,NYK,UTA,13,5,1.23178808,win
1,0.881355932,0.883333333,CHI,NYK,59,16,0.98013245,lose
1,0.457627119,0.466666667,LAK,GSW,62,14,0.98013245,lose
1,0.694915254,0.7,DAL,SAN,34,25,1.298013246,win
1,0.983050847,0.966666667,ATL,MIA,22,7,0.964064705,lose
1,0.728813559,0.716666667,BOS,IND,44,15,0.955629138,lose
1,0.745762712,0.75,POR,SAC,31,3,1.487097511,win
1,0.93220339,0.933333333,DEN,MIN,21,6,1.10014867,win
1,0.728813559,0.733333333,BOS,NJN,42,16,1.282820415,win
1,1,1,ATL,ORL,22,5,1.102649008,win
1,0.525423729,0.533333333,PHI,MIL,50,30,1.143487859,win
1,0.745762712,0.733333333,MIL,BOS,51,20,1.5904036,win
0,0.474576271,0.483333333,WAS,BOS,35,20,1.524650478,win
1,0.508474576,0.5,CHI,BOS,44,32,1.315440917,win
1,0.084745763,0.083333333,MNL,BAB,13,1,1.960264897,win
1,0.593220339,0.6,PHI,CHI,55,23,1.278433631,win
1,0.322033898,0.316666667,LAK,SFW,26,9,1.162482674,win
1,0.677966102,0.666666667,GSW,PHI,24,5,1.173188842,win
1,0.508474576,0.516666667,KCK,BUF,3,2,1.366245233,win
1,0.457627119,0.45,CLE,SEA,21,10,1.149120804,win
1,0.576271186,0.583333333,PHX,SEA,59,16,1.1408099,win
1,0.898305085,0.9,TRN,HOU,6,1,1.094481237,win
1,0.542372881,0.533333333,MIL,PHX,35,12,1.121993724,win
1,0.338983051,0.35,LAK,DET,70,15,1.066979629,lose
1,0.93220339,0.933333333,BOS,DET,98,22,1.524650478,win
1,0.355932203,0.35,CIN,SEA,8,1,1.125827814,win
1,0.440677966,0.45,BAL,PHI,21,14,1.245931081,win
1,0.661016949,0.65,LAK,DEN,41,7,1.526435784,win
1,0.491525424,0.483333333,DET,KCK,10,0,1.291992774,win
0,0.813559322,0.816666667,CHA,CHI,13,14,1.402934683,win
0,0.779661017,0.783333333,NYK,CHI,59,19,1.013357278,lose
1,0.745762712,0.75,ORL,DEN,11,1,1.12015137,win
1,0.440677966,0.45,POR,PHI,23,8,1.21419393,win
1,0.86440678,0.866666667,IND,BOS,34,20,1.215364236,win
1,0.898305085,0.9,MIN,IND,7,7,1.074983978,win
1,0.322033898,0.316666667,SFW,STL,24,11,1.10614948,lose
1,0.728813559,0.716666667,UTA,PHX,33,18,1.186476124,win
1,0.13559322,0.15,NYK,SYR,47,12,1.009390134,lose
1,0.728813559,0.733333333,PHI,NJN,36,17,1.178807948,win
1,0.86440678,0.85,SAN,NYK,21,5,1.21451195,win
1,0.389830508,0.4,CIN,SEA,8,1,1.084679911,win
1,0.440677966,0.45,SEA,LAK,53,31,0.98013245,lose
0,0.694915254,0.7,ATL,MIL,49,23,1.179481421,win
1,0.898305085,0.883333333,TRN,PHI,10,9,1.01577363,lose
1,0.508474576,0.5,NYK,BOS,107,65,0.87635372,lose
1,0.576271186,0.583333333,SEA,SAN,36,13,1.207663198,win
1,0.389830508,0.383333333,PHX,LAK,55,31,1.087544226,win
1,0.525423729,0.533333333,SEA,PHI,27,16,1.001913171,lose
1,0.491525424,0.5,POR,LAK,51,27,1.084085893,win
1,0.271186441,0.283333333,CHZ,SYR,1,1,1.242667928,win
1,0.440677966,0.433333333,PHX,PHI,29,7,1.204162725,win
1,0.440677966,0.45,ATL,POR,27,5,1.098609999,win
1,0.915254237,0.9,MIL,DET,60,13,1.254569537,win
1,0.949152542,0.95,POR,PHX,48,22,0.940927153,lose
1,0.305084746,0.316666667,CIN,LAK,26,6,1.31164784,win
1,0.271186441,0.266666667,CHZ,LAK,3,1,1.20740954,win
1,0.13559322,0.15,MIH,PHW,9,2,0.98013245,lose
1,0.830508475,0.833333333,GSW,LAC,27,11,1.236833804,win
1,0.796610169,0.8,CLE,NYK,39,26,0.949503311,lose
1,0.491525424,0.5,NOHJ,WAS,4,3,1.091511138,win
1,0.627118644,0.633333333,SAN,PHX,49,12,1.005925408,lose
1,0.711864407,0.7,SAC,SEA,23,16,0.697721404,lose
1,0.576271186,0.566666667,SAN,KCK,15,3,1.146001019,win
1,0.491525424,0.483333333,PHI,MIL,50,30,0.724445724,lose
1,0.813559322,0.816666667,ORL,PHI,16,6,1.776490067,win
1,0.93220339,0.916666667,NYK,GSW,18,11,0.716250637,lose
1,0.711864407,0.7,UTA,POR,50,8,1.446097058,win
1,0.830508475,0.816666667,ORL,MIN,12,3,1.169835505,win
1,0.983050847,0.983333333,CHI,DET,55,29,1.063547975,lose
0,0.728813559,0.733333333,SAN,DEN,47,8,1.147472136,win
1,0.355932203,0.366666667,BOS,PHI,94,25,0.969815266,lose
1,0.762711864,0.75,NYK,MIL,43,24,1.668310553,win
1,0.813559322,0.816666667,DAL,MIN,14,10,0.934188743,lose
1,0.661016949,0.666666667,SAN,LAC,27,6,1.214027694,win
0,0.745762712,0.75,LAK,GSW,62,14,1.168619461,win
1,0.491525424,0.483333333,MIL,KCK,12,2,1.203671431,win
1,0.830508475,0.833333333,LAK,MIN,24,5,1.084085893,win
0,0.06779661,0.083333333,NYK,SYR,47,12,1.139688895,win
0,0.745762712,0.75,BOS,DET,98,22,0.98013245,lose
1,0.711864407,0.7,SAC,PHX,21,14,0.677622435,lose
1,0.983050847,0.983333333,SAC,PHI,12,1,1.173398003,win
1,0.847457627,0.85,PHX,GSW,69,14,1.132880366,win
1,0.406779661,0.4,CLE,NYK,39,26,0.714096499,lose
1,0.389830508,0.4,BAL,DET,27,3,1.003468937,lose
1,0.508474576,0.516666667,GSW,NYKN,2,0,1.858167773,win
1,0.711864407,0.716666667,PHI,ATL,42,20,1.260170292,win
1,0.898305085,0.9,ATL,DEN,22,4,1.11439717,win
1,0.101694915,0.116666667,ROC,MIH,19,2,1.276451561,win
1,0.983050847,0.966666667,MIN,MIA,7,5,1.245931081,win
1,1,1,DAL,DEN,45,10,1.673396867,win
1,0.474576271,0.466666667,NOHJ,BOS,5,5,0.913000092,lose
1,0.915254237,0.916666667,CHA,HOU,7,6,0.871228846,lose
1,0.949152542,0.95,DET,CLE,54,10,1.097748343,win
1,0.372881356,0.366666667,NYK,LAK,30,28,1.12240974,win
1,0.93220339,0.933333333,MIL,NYK,47,21,1.012444508,lose
1,0.966101695,0.95,NJN,WAZ,10,1,1.280172998,win
1,0.813559322,0.8,ATL,UTA,14,5,0.919816608,lose
1,0.610169492,0.6,WAS,NJN,25,10,0.965503608,lose
1,0.542372881,0.55,DET,LAK,41,33,1.612475967,win
1,0,0.016666667,CHS,PHW,9,2,1.54757756,win
1,0.949152542,0.933333333,DET,ATL,52,23,1.353516239,win
0,0.033898305,0.05,MNL,WCP,6,1,1.171897496,win
1,0.711864407,0.716666667,PHI,SAC,12,5,1.233614981,win
1,0.694915254,0.683333333,HOU,UTA,35,19,1.21180012,win
1,0.627118644,0.633333333,CLE,NYK,39,26,0.923313178,lose
1,0.254237288,0.266666667,SYR,STL,20,1,1.586881109,win
1,0.542372881,0.55,PHI,LAK,45,14,1.060691282,win
1,0.847457627,0.833333333,POR,SAC,31,3,1.112073359,win
1,0.406779661,0.416666667,PHX,NYK,30,13,1.450596025,win
1,1,1,DEN,SEA,38,12,1.247441301,win
1,0.423728814,0.433333333,BOS,CHI,54,12,1.4385815,win
1,0.915254237,0.9,NJN,IND,29,15,1.16163846,win
0,0.847457627,0.85,LAK,UTA,38,12,1.512813127,win
1,0.779661017,0.783333333,NYK,MIA,22,5,1.581577363,win
1,0.457627119,0.45,SEA,BOS,26,17,1.04772779,lose
1,0.728813559,0.733333333,SAN,DET,26,5,1.176158941,win
1,0.372881356,0.366666667,ATL,BAL,9,4,1.092606667,win
1,0.677966102,0.666666667,UTA,NJN,14,2,1.543708611,win
1,0.949152542,0.933333333,MIL,TRN,17,4,0.98013245,lose
1,0.779661017,0.783333333,SEA,UTA,33,14,0.980132449,lose
1,0.898305085,0.883333333,CLE,CHA,18,5,1.402934683,win
0,0.847457627,0.85,UTA,CHI,18,8,1.036678555,lose
1,0.661016949,0.666666667,HOU,MIL,20,7,0.956226782,lose
1,0.101694915,0.116666667,BOS,PHW,59,6,1.298013244,lose
1,0.813559322,0.816666667,GSW,MIL,22,18,0.939853035,lose
1,0.423728814,0.433333333,POR,PHX,48,22,1.029139072,lose
1,0.762711864,0.75,POR,LAC,33,2,1.311258278,win
1,0.745762712,0.733333333,DEN,WAS,14,4,1.070259572,win
1,0.93220339,0.916666667,MIN,SAN,17,16,1.155156104,win
