RegularSeason,Season,Date,HomeTeam,AwayTeam,HistoryHomeWin,HistoryHomeLose,newFeature,HomeTeamWin
1,0.542372881,0.55,SEA,ATL,28,11,1.232590808,win
1,0.813559322,0.8,SAN,CHA,6,3,1.204162725,win
1,0.389830508,0.383333333,ATL,PHI,49,15,0.8654361,lose
1,0.728813559,0.716666667,POR,WAS,11,5,0.920730482,lose
1,0.644067797,0.633333333,DAL,HOU,33,22,0.921088326,lose
1,0.677966102,0.683333333,LAK,GSW,62,14,1.325249509,win
1,0.779661017,0.766666667,SEA,DET,35,11,1.633554082,win
1,0.237288136,0.233333333,STL,DET,44,3,1.111613633,win
1,0.084745763,0.083333333,FTW,MNL,30,4,1.278433636,win
1,0.491525424,0.5,DET,POR,30,11,1.382686851,win
1,0.508474576,0.5,DET,ATL,52,23,1.295175025,win
1,0.322033898,0.333333333,PHI,NYK,66,31,1.181924427,win
1,1,1,PHI,HOU,19,15,0.960129748,lose
1,0.762711864,0.766666667,SAN,SEA,42,9,1.149120804,win
1,0.491525424,0.5,BUF,DET,11,5,1.018821888,lose
1,0.305084746,0.3,STL,SFW,24,2,1.32169376,win
1,0.491525424,0.483333333,WAS,ATL,33,14,1.216716145,win
1,0.762711864,0.766666667,UTA,MIL,13,8,1.375347147,win
1,0.627118644,0.633333333,SDC,GSW,9,5,0.95290655,lose
1,0.813559322,0.8,DET,CHI,66,25,0.781624612,lose
1,0.118644068,0.133333333,NYK,BAB,23,2,1.500827815,win
1,0.016949153,0.033333333,PRO,PHW,2,3,1.067255334,lose
1,0.762711864,0.766666667,WAS,NJN,25,10,0.966327768,lose
1,0.186440678,0.2,PHW,CIN,14,3,1.183556168,lose
1,0.406779661,0.416666667,LAK,SDI,11,1,0.905692011,lose
1,0.440677966,0.45,ATL,HOU,30,8,1.121993724,win
1,0.898305085,0.9,GSW,DEN,37,11,1.089036055,win
0,0.576271186,0.583333333,KCK,POR,11,11,0.980132451,lose
1,0.694915254,0.683333333,PHI,DAL,11,8,1.16861946,win
1,0.762711864,0.766666667,BOS,PHI,94,25,1.117694899,win
1,0.644067797,0.633333333,KCK,PHX,15,6,1.18118526,win
1,0.728813559,0.733333333,SAC,DEN,30,5,0.944705977,lose
1,0.152542373,0.15,BOS,MNL,32,8,2.278145696,win
1,0.016949153,0.033333333,BOS,NYK,135,34,0.784105957,lose
1,0.711864407,0.716666667,CHI,DAL,12,8,1.405472947,win
1,0.728813559,0.733333333,DEN,CLE,24,5,1.104057243,win
1,0.508474576,0.5,CLE,MIL,37,22,1.234966887,win
1,0.745762712,0.75,HOU,DEN,44,9,1.104057243,win
1,0.93220339,0.933333333,ATL,MIL,49,23,0.929869247,lose
1,0.627118644,0.633333333,LAK,DAL,47,4,1.039534417,lose
1,0.593220339,0.583333333,IND,NJN,39,10,1.332980132,win
1,0.966101695,0.966666667,MEM,SAC,4,1,1.306843267,win
1,0.627118644,0.633333333,GSW,SAN,31,15,1.193204723,win
1,0.050847458,0.05,SHE,WAT,2,1,1.107186657,win
1,0.813559322,0.8,GSW,LAK,47,28,1.413961568,win
1,0.610169492,0.616666667,IND,NJN,39,10,0.874172186,lose
1,1,0.983333333,DAL,DET,11,11,1.915713428,win
1,0.661016949,0.65,GSW,PHX,37,32,1.243451615,win
0,0.966101695,0.966666667,SAC,DAL,28,10,1.053642384,win
1,0.050847458,0.05,CHS,INO,1,0,1.700818074,win
1,0.762711864,0.766666667,BOS,CLE,50,13,0.899573619,lose
1,0.847457627,0.85,LAC,GSW,26,12,1.138683289,win
1,0.491525424,0.483333333,HOU,NYK,29,10,1.239579277,win
1,0.830508475,0.833333333,LAC,GSW,26,12,0.991022812,lose
1,0.86440678,0.866666667,IND,HOU,14,10,0.980132452,lose
1,0.338983051,0.333333333,BOS,LAK,63,25,1.268406702,win
1,0.711864407,0.7,MIL,PHI,53,29,1.221395823,win
1,0.847457627,0.833333333,SEA,VAN,7,0,1.322039116,win
1,0.677966102,0.666666667,DAL,NJN,14,6,1.505203408,win
0,0.169491525,0.183333333,SYR,BOS,55,19,0.860604103,lose
1,0,0.016666667,PHW,TOR,3,0,1.505203408,win
1,0.966101695,0.966666667,MIA,NYK,21,15,0.799581734,lose
1,0.627118644,0.616666667,DEN,POR,41,14,0.992232852,lose
1,0.796610169,0.8,NJN,WAS,21,14,1.384631557,win
1,0.237288136,0.233333333,DET,PHW,15,4,1.053642384,win
1,0.677966102,0.683333333,GSW,ATL,22,7,1.182918474,win
1,0.152542373,0.166666667,BOS,STL,54,7,1.4385815,win
1,0.508474576,0.5,DEN,CLE,24,5,1.242667928,win
1,0.93220339,0.916666667,MEM,CLE,3,1,1.158338349,win
1,0.728813559,0.716666667,PHI,MIL,50,30,0.964817882,lose
1,0.694915254,0.7,UTA,SAC,29,10,1.664375859,win
1,0.949152542,0.95,SAC,TRN,6,1,1.832421537,win
1,0.711864407,0.7,DET,HOU,24,5,1.350404708,win
1,0.576271186,0.566666667,BOS,WAS,35,13,0.914790287,lose
1,0.508474576,0.516666667,BOS,CLE,50,13,1.199565089,win
1,0.779661017,0.783333333,NYK,CHI,59,19,1.193204721,win
1,0.644067797,0.65,LAC,PHI,11,8,0.956226782,lose
1,1,1,TRN,DEN,3,4,0.896121098,lose
1,0.389830508,0.383333333,BOS,MIL,46,21,0.915508332,lose
0,0.542372881,0.55,SAN,PHI,22,6,1.239579277,win
1,0.542372881,0.55,NJN,SAN,11,10,0.9665195,lose
1,0.525423729,0.533333333,KCK,POR,11,11,0.764981425,lose
1,0.830508475,0.833333333,GSW,LAK,47,28,1.008959876,lose
1,0.898305085,0.9,MIL,WAZ,11,3,1.044756568,win
1,0.762711864,0.75,ATL,DET,49,33,0.904737646,lose
1,0.847457627,0.833333333,VAN,PHX,4,6,1.133878716,win
1,0.322033898,0.333333333,BOS,PHI,94,25,1.076538921,win
0,0.779661017,0.783333333,CHA,BOS,14,7,1.070606214,win
1,0.762711864,0.75,DET,NYK,77,34,0.915861471,lose
1,0.559322034,0.566666667,CLE,WAS,38,11,1.497938273,win
1,0.440677966,0.433333333,DET,CHI,66,25,1.239035361,win
1,0.305084746,0.316666667,LAK,STL,36,9,1.13570903,win
1,0.423728814,0.433333333,NYK,LAK,30,28,0.98013245,lose
1,0.372881356,0.383333333,SFW,DET,24,5,1.134890205,win
1,0.525423729,0.533333333,WAS,NOHJ,9,0,1.302367777,win
1,0.728813559,0.733333333,IND,LAK,13,8,0.932321111,lose
1,0.898305085,0.9,VAN,DAL,2,5,0.837855158,lose
1,0.525423729,0.516666667,CLE,NYK,39,26,1.248878445,win
1,0.745762712,0.733333333,PHX,CHI,25,11,1.079566177,win
1,0.13559322,0.15,PHW,NYK,47,14,1.098424297,lose
1,0.677966102,0.683333333,CHI,BOS,44,32,0.936245923,lose
1,0.288135593,0.3,DET,BOS,63,49,0.968323626,lose
1,0.440677966,0.433333333,DET,BOS,63,49,0.885661853,lose
1,0.372881356,0.383333333,CIN,MIL,3,6,0.854474444,lose
1,0.86440678,0.866666667,POR,GSW,59,8,1.481089037,win
1,0.050847458,0.066666667,WCP,NYK,8,6,0.980132449,lose
1,0.830508475,0.833333333,PHI,MIN,6,6,0.859500765,lose
1,0.033898305,0.033333333,WCP,ROC,3,2,1.400189215,win
0,0.779661017,0.783333333,CHA,NYK,15,10,1.109855864,win
1,0.322033898,0.316666667,BAL,LAK,15,10,1.306843267,win
1,0.949152542,0.95,CLE,WAZ,7,6,0.916898098,lose
1,0.118644068,0.116666667,BAB,ROC,6,6,0.980132448,lose
1,0.220338983,0.233333333,MNL,STL,19,7,1.036951724,lose
1,0.762711864,0.766666667,HOU,MIN,24,7,1.014323118,lose
1,0.152542373,0.166666667,FTW,NYK,20,4,0.735099337,lose
1,0.813559322,0.8,CHA,MIA,12,7,1.440194621,win
1,0.915254237,0.916666667,PHX,SAC,27,8,1.123068435,win
0,0.830508475,0.833333333,SAN,UTA,39,10,0.722202857,lose
1,0.728813559,0.733333333,CLE,IND,44,13,1.011084002,lose
1,0.627118644,0.633333333,PHI,NYK,66,31,1.129644179,win
1,0.661016949,0.666666667,BOS,DEN,24,1,1.422772911,win
1,0.711864407,0.716666667,DEN,MIA,8,3,1.524650478,win
1,0.355932203,0.366666667,PHI,DET,64,27,1.302707686,win
1,0.661016949,0.666666667,NJN,CLE,31,15,1.326061551,win
1,0.898305085,0.883333333,UTA,MIN,18,1,1.33654425,win
1,0.169491525,0.183333333,ROC,BOS,20,7,1.260170293,win
1,0.830508475,0.816666667,DAL,CHI,12,8,0.966130557,lose
1,0.949152542,0.95,SEA,WAZ,3,3,0.956795963,lose
1,0.711864407,0.716666667,GSW,LAC,27,11,1.178999904,win
0,0,0.016666667,CHS,PHW,9,2,1.148155159,win
1,0.762711864,0.75,ATL,SAC,14,1,1.232590808,win
1,0.86440678,0.85,ATL,CHI,50,23,1.15165563,win
1,0.457627119,0.45,POR,DET,24,8,0.872720675,lose
1,0.593220339,0.6,NJN,POR,12,9,1.109855864,win
1,0.457627119,0.45,GSW,KCO,5,0,1.218164616,win
1,0.322033898,0.316666667,STL,NYK,44,6,1.265261888,lose
1,0.796610169,0.8,DAL,MIN,14,10,1.097163191,win
1,0.745762712,0.75,SAN,POR,40,12,0.980132449,lose
1,0.796610169,0.783333333,IND,SAC,13,3,1.440194621,win
1,0.423728814,0.416666667,CHI,ATL,49,20,1.105255739,win
1,0.847457627,0.85,POR,TRN,4,2,1.032639547,lose
0,0.440677966,0.45,LAK,GSW,62,14,1.163907284,win
1,0.559322034,0.566666667,POR,PHI,23,8,1.029139074,lose
0,0.728813559,0.733333333,LAK,PHX,84,17,1.024683924,lose
1,0.745762712,0.75,SAN,CHA,6,3,0.95531897,lose
1,0.983050847,0.983333333,CHB,LAK,2,0,1.029759409,lose
1,0.830508475,0.833333333,NJN,CHI,33,12,0.875584988,lose
1,0.271186441,0.266666667,SYR,BOS,55,19,1.170307404,win
1,0.440677966,0.45,PHX,KCO,5,3,0.762325239,lose
1,1,0.983333333,DAL,SAN,34,25,1.034584254,lose
1,0.542372881,0.55,MIL,HOU,21,10,1.232590808,win
1,0.813559322,0.816666667,SEA,CHA,7,1,1.017829852,lose
1,0.542372881,0.55,PHX,NYK,30,13,1.06536136,win
1,0.728813559,0.716666667,DAL,CHA,7,3,1.502869756,win
1,0.711864407,0.716666667,WAS,MIA,10,7,1.154026918,win
1,0.576271186,0.583333333,DAL,WAS,7,3,0.879236464,lose
1,0.694915254,0.683333333,PHX,SAN,48,17,1.189227373,win
1,0.898305085,0.883333333,LAK,CHI,48,14,1.203671431,win
1,0.711864407,0.7,DAL,UTA,29,18,1.4256472,win
1,0.779661017,0.783333333,IND,DET,42,19,1.109855864,win
1,0.949152542,0.95,DAL,CLE,8,4,1.443467789,win
1,0.491525424,0.5,WAS,HOU,19,9,1.078145696,win
1,1,1,CHI,TRN,9,4,1.188039335,win
1,0.508474576,0.516666667,DET,NOHJ,8,2,0.962937144,lose
1,0.966101695,0.966666667,BOS,LAK,63,25,0.94291223,lose
1,0.508474576,0.5,NYK,BUF,15,4,1.262291791,win
1,0.898305085,0.9,CLE,MIL,37,22,1.042363081,lose
1,0.440677966,0.433333333,PHX,BAL,6,4,1.208830023,win
1,0.745762712,0.75,ATL,SAC,14,1,1.234966887,win
1,0.86440678,0.866666667,CHA,ATL,13,7,0.867658235,lose
1,0.508474576,0.516666667,SEA,GSW,53,18,1.150590268,win
1,0.661016949,0.666666667,UTA,LAC,36,3,0.993200882,lose
1,0.389830508,0.4,BAL,DET,27,3,1.094693387,lose
0,0.203389831,0.216666667,BOS,SYR,55,10,1.342647194,win
1,0.457627119,0.466666667,CAP,SEA,1,0,1.12240974,win
1,0.779661017,0.783333333,SEA,LAC,39,5,1.10614948,win
1,0.949152542,0.95,TRN,DET,7,11,0.943831248,lose
0,0.983050847,0.983333333,IND,BOS,34,20,0.626195734,lose
1,0.576271186,0.566666667,CHI,UTA,19,9,1.388520972,win
1,0.983050847,0.966666667,MIN,MEM,6,2,1.545593482,win
1,0.728813559,0.733333333,NJN,ORL,16,10,0.939293598,lose
1,0.881355932,0.883333333,IND,CHI,34,14,1.707327498,win
1,0.576271186,0.566666667,CLE,NJN,39,10,1.012267941,lose
1,0.711864407,0.716666667,LAK,IND,30,1,1.315114427,win
1,0.86440678,0.85,NJN,SEA,11,13,0.997953039,lose
0,0.661016949,0.666666667,MIL,BOS,51,20,0.993558922,lose
1,0.728813559,0.716666667,PHI,CHI,55,23,1.455348185,win
1,0.372881356,0.383333333,PHX,SDI,7,2,0.85011488,lose
1,0.745762712,0.733333333,DET,SAN,12,11,0.911351225,lose
1,0.711864407,0.7,BOS,GSW,22,9,1.098936383,win
1,0.593220339,0.6,MIL,SEA,41,15,1.01986755,lose
1,0.559322034,0.566666667,CHI,POR,27,12,1.078145696,win
1,0.406779661,0.416666667,CLE,POR,24,13,1.262291791,win
1,0.915254237,0.9,CHI,NJN,32,10,0.889379445,lose
1,0.847457627,0.85,MIA,WAS,10,3,0.996200195,lose
1,0.796610169,0.8,SEA,MIN,21,6,1.4256472,win
1,0.745762712,0.75,NYK,PHI,66,30,1.205080883,win
1,0.983050847,0.966666667,SAN,SAC,29,7,1.418063969,win
1,0.627118644,0.633333333,POR,SDC,9,1,1.349690589,win
0,0.694915254,0.7,CLE,CHI,41,27,1.179221856,win
1,0.779661017,0.783333333,CLE,PHI,36,25,1.257836646,win
1,0.796610169,0.783333333,MIA,ATL,25,4,1.014523063,lose
1,0.813559322,0.8,DAL,MIN,14,10,1.110816776,win
1,0.966101695,0.966666667,SEA,HOU,52,16,0.993558922,lose
1,0.372881356,0.366666667,SDI,BOS,4,5,0.944273946,lose
1,0.915254237,0.916666667,BOS,MIA,16,8,0.980132452,lose
1,0.830508475,0.816666667,POR,UTA,41,8,1.111792032,win
1,0.525423729,0.516666667,CHI,WAS,27,10,1.162157048,win
1,0.881355932,0.883333333,NYK,NJN,42,14,1.334069169,win
0,0.677966102,0.683333333,POR,HOU,38,22,0.923803,lose
1,0.898305085,0.9,NYK,PHX,25,14,1.219189144,win
1,0.491525424,0.5,ATL,BUF,14,4,1.173188842,win
0,0.101694915,0.116666667,NYK,BAB,23,2,1.91942605,win
1,0.762711864,0.75,MIN,UTA,13,13,0.84768212,lose
1,0.491525424,0.5,SEA,CHI,27,13,1.057511328,win
1,0.830508475,0.833333333,ORL,PHI,16,6,1.357106471,win
1,0.542372881,0.55,POR,KCK,18,2,1.094481237,win
1,0.338983051,0.35,DET,SFW,16,10,0.949819076,lose
1,0.305084746,0.3,PHI,BAL,19,6,0.999735099,lose
1,0.101694915,0.116666667,NYK,PHW,42,17,1.644093146,win
1,0.711864407,0.716666667,MIL,PHI,53,29,1.206316864,win
1,0.406779661,0.4,CLE,CHI,41,27,0.879606045,lose
1,1,0.983333333,DET,SAN,12,11,1.592715234,win
1,0.813559322,0.816666667,HOU,PHI,24,6,1.221395823,win
1,0.779661017,0.783333333,CHA,CLE,16,6,0.994337269,lose
1,0.610169492,0.6,DEN,GSW,35,10,1.151655628,win
1,0.423728814,0.433333333,PHX,NYK,30,13,1.339054192,win
1,0.06779661,0.083333333,SYR,NYK,63,6,1.158338349,win
1,0.830508475,0.833333333,LAC,MIN,21,6,1.460589531,win
1,0.627118644,0.616666667,CLE,IND,44,13,1.205080883,win
1,0.728813559,0.733333333,IND,MIL,41,17,1.335007992,win
1,0.661016949,0.65,SEA,LAC,39,5,1.57463902,win
1,0.372881356,0.383333333,SFW,BAL,17,4,1.086668586,win
0,0.881355932,0.883333333,ATL,NYK,44,21,0.929869248,lose
1,0.627118644,0.616666667,BOS,WAS,35,13,0.948515273,lose
1,0.745762712,0.733333333,CLE,POR,24,13,0.968179616,lose
1,0.779661017,0.783333333,SAC,HOU,21,12,1.018569014,lose
1,0.033898305,0.033333333,NYK,ROC,24,3,1.092147591,lose
1,0.033898305,0.033333333,WCP,FTW,6,1,1.49742458,win
1,0.559322034,0.566666667,MIL,GSW,28,6,1.568211919,win
1,0.322033898,0.333333333,SFW,DET,24,5,1.346048564,lose
1,0.762711864,0.766666667,PHI,MIL,50,30,0.997634817,lose
1,0.711864407,0.716666667,SAN,POR,40,12,0.995211412,lose
1,0.305084746,0.3,STL,CIN,32,7,1.016887416,lose
1,0.796610169,0.783333333,MIN,POR,12,16,1.005925408,lose
1,0.898305085,0.883333333,SAC,DEN,30,5,1.168619461,win
1,0.711864407,0.7,BOS,CHA,17,4,1.118179274,win
1,0.389830508,0.383333333,SDI,SFW,8,4,1.024683924,lose
1,0.525423729,0.533333333,KCK,DEN,14,2,1.111613633,win
1,0.949152542,0.95,NOH,TRN,4,1,1.546431198,win
1,0.898305085,0.9,SEA,ATL,28,11,0.928546532,lose
1,1,1,DEN,SAC,28,7,0.774620807,lose
1,0.406779661,0.4,NYK,CLE,48,13,1.207663198,win
0,1,1,DEN,LAC,28,7,0.837855158,lose
1,0.508474576,0.516666667,SEA,DEN,44,13,0.938718403,lose
1,0.457627119,0.466666667,CHI,NYK,59,16,0.658088931,lose
1,0.813559322,0.816666667,POR,UTA,41,8,1.260170292,win
1,0.033898305,0.05,BOS,PRO,6,4,1.533027676,win
1,0.559322034,0.55,KCK,IND,6,3,1.082534347,win
1,0.288135593,0.283333333,SFW,NYK,17,10,1.633554081,lose
0,0.966101695,0.966666667,DET,MIL,58,27,1.670680316,win
0,0.186440678,0.2,STL,BOS,34,21,1.092147587,win
1,0.542372881,0.55,CLE,PHX,21,10,0.991529339,lose
1,0.915254237,0.916666667,ORL,HOU,8,4,1.33654425,win
1,0.762711864,0.766666667,IND,NYK,43,15,0.953279506,lose
1,0.508474576,0.516666667,PHX,LAK,55,31,0.952523084,lose
1,0.93220339,0.916666667,DET,DAL,15,6,1.575899233,win
1,0.593220339,0.583333333,SEA,PHX,61,28,1.299740857,win
1,0.474576271,0.483333333,LAK,SEA,75,16,1.090569909,win
1,0.728813559,0.716666667,NYK,MIL,43,24,1.288174077,win
1,0.86440678,0.85,LAC,DEN,22,5,1.085685176,win
1,1,1,DET,NJ,1,1,0.980132451,lose
1,0.711864407,0.716666667,NJN,SAC,9,4,1.006622516,lose
1,0.338983051,0.35,CIN,LAK,26,6,1.118356258,win
1,0.813559322,0.816666667,ATL,WAS,33,7,1.26971704,win
1,0.033898305,0.05,BOS,BAB,13,3,1.327921385,win
1,0.813559322,0.816666667,CLE,NYK,39,26,0.826386183,lose
1,0.728813559,0.716666667,NJN,CLE,31,15,0.889658686,lose
1,1,1,GS,IND,0,1,0.899793725,lose
1,0.898305085,0.9,LAK,GSW,62,14,1.45329984,win
1,0.796610169,0.8,MIA,DET,20,12,0.796357615,lose
1,0.830508475,0.833333333,GSW,SAN,31,15,0.936891313,lose
1,0.677966102,0.666666667,IND,DET,42,19,1.274172186,win
1,0.898305085,0.883333333,MIA,DET,20,12,1.108483128,win
1,0.525423729,0.533333333,BOS,DET,98,22,1.020411866,lose
1,0.93220339,0.933333333,CLE,NYK,39,26,1.1408099,win
1,0.576271186,0.566666667,LAK,PHX,84,17,1.145788638,win
1,0.745762712,0.733333333,NYK,MIL,43,24,0.92491372,lose
1,0.627118644,0.633333333,ATL,NYK,44,21,1.0692354,win
1,0.576271186,0.583333333,UTA,SDC,5,5,1.120151374,win
1,0.118644068,0.133333333,BAB,MIH,9,0,1.010290372,lose
1,0.338983051,0.333333333,STL,BOS,34,21,0.700094607,lose
0,0.745762712,0.75,LAK,POR,73,20,1.093224656,win
1,0.610169492,0.616666667,NJN,PHI,30,25,1.027558213,lose
1,0.06779661,0.083333333,PHW,BAB,17,2,1.403973508,win
1,0.915254237,0.9,PHX,ATL,30,8,1.314811825,win
1,0.93220339,0.916666667,MIA,TRN,12,3,1.16163846,win
1,0.322033898,0.316666667,SFW,PHI,15,11,0.957338673,lose
1,0.627118644,0.633333333,NJN,CLE,31,15,1.511729711,win
1,0.779661017,0.783333333,UTA,DAL,38,5,1.295175025,win
1,0.288135593,0.283333333,PHI,DET,64,27,1.169073645,lose
1,0.694915254,0.7,LAK,UTA,38,12,1.15567856,win
1,0.627118644,0.616666667,PHI,WAS,37,10,1.083304287,win
1,0.779661017,0.766666667,CHA,GSW,9,3,1.14348786,win
1,0.796610169,0.8,IND,CHI,34,14,0.904737648,lose
1,0.694915254,0.7,IND,WAS,27,8,1.134890207,win
1,0.677966102,0.666666667,LAK,POR,73,20,1.247441302,win
1,0.508474576,0.5,NOHJ,DET,3,3,0.867473548,lose
1,0.406779661,0.416666667,BUF,CLE,14,3,0.902344159,lose
1,1,0.983333333,POR,DET,24,8,1.022746905,lose
1,0.593220339,0.6,GSW,UTA,34,18,1.225165565,win
1,0.915254237,0.916666667,SAN,SAC,29,7,1.022746905,lose
0,0.694915254,0.7,LAK,UTA,38,12,1.076765226,win
1,0.610169492,0.6,BOS,UTA,16,3,1.568211922,win
1,0.593220339,0.6,CHI,LAK,39,14,1.123885209,win
1,0.050847458,0.05,BAB,DNN,1,0,1.574152115,win
1,0.406779661,0.4,POR,SDI,0,1,0.85011488,lose
1,0.915254237,0.9,SEA,MIA,8,2,1.504389341,win
1,0.796610169,0.8,NJN,DAL,12,7,1.583290884,win
1,0.559322034,0.55,CHI,WAS,27,10,1.01831943,lose
1,0.830508475,0.833333333,DEN,WAS,14,4,1.143487858,win
1,0.406779661,0.416666667,NYK,DET,76,25,1.312677391,win
1,0.508474576,0.5,GSW,MIL,22,18,0.901721853,lose
1,0.779661017,0.783333333,DEN,NYK,18,8,1.36129507,win
1,0.711864407,0.716666667,DEN,SAN,37,20,1.346048564,win
1,0.966101695,0.95,SAC,PHI,12,1,1.287624981,win
0,0.576271186,0.583333333,CHI,BOS,44,32,0.967064017,lose
1,0.847457627,0.85,PHI,DAL,11,8,0.805588315,lose
1,0.86440678,0.85,MIL,VAN,2,1,1.514750153,win
1,0.966101695,0.966666667,MEM,PHI,2,1,1.171377806,win
0,0.491525424,0.5,BUF,BOS,14,10,1.061810154,win
1,0.542372881,0.533333333,PHX,GSW,69,14,1.306843268,win
0,0.745762712,0.75,LAK,HOU,52,12,1.107186657,win
1,0.813559322,0.816666667,GSW,LAC,27,11,1.402934683,win
1,0.762711864,0.766666667,NYK,PHX,25,14,1.113786876,win
1,0.457627119,0.45,PHX,PHI,29,7,1.011247765,lose
1,1,1,NOK,SEA,2,0,1.1408099,win
1,0.830508475,0.833333333,LAC,HOU,17,16,0.903758493,lose
1,0.491525424,0.483333333,CHI,BUF,12,3,1.025369333,lose
1,0.423728814,0.416666667,DET,POR,30,11,1.236833805,win
1,0.813559322,0.816666667,DET,NYK,77,34,0.909108361,lose
1,0.93220339,0.933333333,POR,PHX,48,22,1.196093837,win
1,0.796610169,0.8,ORL,CLE,13,7,0.931125827,lose
1,0.728813559,0.716666667,ORL,MIA,13,11,1.1408099,win
1,0.93220339,0.916666667,SEA,DET,35,11,1.614335799,win
1,0.593220339,0.6,CHI,NJN,32,10,0.809674634,lose
1,0.372881356,0.366666667,CHI,ATL,49,20,0.812478215,lose
1,0.406779661,0.416666667,NYK,MIL,43,24,1.130922059,win
1,0.13559322,0.15,BOS,SYR,55,10,1.587814569,win
1,0.457627119,0.45,MIL,KCO,6,1,1.110816776,win
1,0.593220339,0.583333333,DAL,DEN,45,10,0.957338673,lose
1,0.627118644,0.616666667,MIL,GSW,28,6,1.487701041,win
1,0.830508475,0.816666667,LAC,WAS,5,6,0.994134341,lose
1,0.711864407,0.716666667,LAC,DET,7,7,0.843658312,lose
1,0.762711864,0.766666667,SAC,SAN,22,13,0.966887418,lose
1,1,0.983333333,PHI,MIL,50,30,0.930505491,lose
1,0.559322034,0.55,HOU,POR,44,13,1.15231788,win
1,0.474576271,0.483333333,DET,LAK,41,33,1.048913675,lose
1,0.016949153,0.016666667,SLB,BAB,8,0,1.332980132,win
1,0.355932203,0.35,SEA,DET,35,11,0.85521361,lose
1,0.86440678,0.866666667,DAL,POR,32,17,0.931929215,lose
1,0.745762712,0.733333333,PHI,ATL,42,20,1.173188842,win
1,0.813559322,0.816666667,ORL,SAN,8,7,1.143487859,win
0,0.13559322,0.15,BOS,SYR,55,10,1.113031764,win
1,0.610169492,0.6,SDC,POR,9,5,1.15567856,win
1,0.728813559,0.733333333,CHI,MIA,24,5,1.17615894,win
1,0.559322034,0.55,UTA,SDC,5,5,0.884841796,lose
1,0.847457627,0.85,NJN,ATL,29,12,0.89415592,lose
1,0.593220339,0.583333333,NYK,DEN,21,5,1.190160832,win
1,0.711864407,0.7,HOU,DET,25,9,1.241501104,win
1,0.220338983,0.216666667,STL,SYR,20,2,1.253992988,win
1,0.779661017,0.783333333,DET,NYK,77,34,1.750236518,win
1,0.644067797,0.65,PHI,DET,64,27,1.237216373,win
1,0.593220339,0.6,SDC,LAK,5,6,0.831251571,lose
1,0.779661017,0.766666667,SAC,NJN,12,2,0.980132451,lose
1,0.610169492,0.6,DAL,GSW,28,11,1.217261269,win
1,0.728813559,0.716666667,PHX,ORL,6,2,1.540208138,win
1,0.610169492,0.6,CLE,BOS,43,32,0.891029499,lose
1,0.86440678,0.866666667,LAK,POR,73,20,1.250023995,win
1,0.355932203,0.35,BAL,CHI,9,7,1.112582782,win
1,0.525423729,0.533333333,SAN,WAS,22,5,1.291285608,win
1,0.644067797,0.65,DET,MIL,58,27,1.47944521,win
1,0.745762712,0.75,DET,LAK,41,33,0.964817882,lose
1,0.86440678,0.866666667,GSW,VAN,3,4,0.921324502,lose
1,0.762711864,0.766666667,LAC,HOU,17,16,1.306843267,win
0,1,1,SAN,SAC,29,7,1.14953806,win
1,0.983050847,0.983333333,LAK,NYK,53,26,1.193204723,win
1,0.254237288,0.266666667,CHP,SYR,1,2,1.098220697,win
1,0.457627119,0.466666667,GSW,POR,43,21,1.314811823,win
1,0.847457627,0.833333333,NJN,CLE,31,15,0.829342842,lose
1,0.338983051,0.35,LAK,BAL,20,7,1.225165563,win
1,0.220338983,0.216666667,NYK,CIN,26,17,1.212913906,win
1,0.491525424,0.5,PHI,PHX,22,10,1.288174077,win
1,0.610169492,0.616666667,NYK,ATL,51,18,1.044403431,lose
1,0.711864407,0.716666667,DAL,DEN,45,10,0.928546531,lose
1,0.593220339,0.6,PHX,KCK,23,2,1.257836646,win
1,0.966101695,0.95,POR,NJN,21,3,1.14051776,win
1,0.593220339,0.6,DET,PHI,52,23,1.094481237,win
1,0.288135593,0.283333333,BOS,NYK,135,34,1.057005584,lose
1,0.915254237,0.916666667,GSW,VAN,3,4,0.834927644,lose
1,0.13559322,0.15,MIH,PHW,9,2,1.129283038,win
1,0.830508475,0.816666667,NYK,LAK,30,28,1.425647203,win
1,0.728813559,0.733333333,PHI,IND,39,16,1.189227373,win
1,0.644067797,0.65,LAK,HOU,52,12,1.005264053,lose
0,0.254237288,0.266666667,CIN,DET,43,9,1.033112582,lose
1,0.576271186,0.566666667,POR,HOU,38,22,1.010761591,lose
1,0.627118644,0.616666667,ATL,NYK,44,21,1.058543046,win
1,0.322033898,0.333333333,SFW,BAL,17,4,1.194956003,lose
1,0.694915254,0.7,DAL,GSW,28,11,1.369073898,win
1,0.966101695,0.966666667,PHI,NOH,4,2,1.158338352,win
1,0.440677966,0.45,ATL,MIL,49,23,1.038647819,lose
1,0.593220339,0.6,POR,PHX,48,22,0.862516556,lose
1,0.966101695,0.966666667,TRN,SAN,4,3,1.000551877,lose
1,0.796610169,0.783333333,NYK,IND,46,10,1.202049231,win
1,0.491525424,0.5,KCK,BOS,8,3,1.13570903,win
1,0.86440678,0.866666667,TRN,UTA,5,3,0.840113528,lose
1,1,1,LAK,SEA,75,16,0.956226782,lose
1,0.406779661,0.4,MIL,CHI,56,22,1.169835505,win
1,0.915254237,0.916666667,WAZ,GSW,3,3,1.312112796,win
